35.689314920679614,-79.21675105928855,1
35.93493597005,-79.06433684517,0
35.92999629136583,-79.07391274703582,0
35.693993130688256,-79.21134840263004,1
35.93514915408,-79.2466707759,1
35.93495374495,-79.07624277975,1
35.93524543027,-79.06643514268,0
35.9322010062778,-79.07093824058539,1
35.95693853453,-79.17573363846,0
35.9355243695,-79.05820670709,0
35.95688149059,-79.18046877509,0
35.9386701964,-79.07583228514,1
35.93370633498,-79.06851912969,1
35.69091412816297,-79.20697734294092,1
35.96004316993,-79.17359643447,0
35.93657719797,-79.24730588703,0
35.78090549109,-79.15693762341,0
35.93346024228,-79.07580063448,0
35.99654496810233,-78.90459864317052,0
35.93401580002,-79.0706174272,0
35.93514409735,-79.06955186901,0
35.687765678898394,-79.20684265464072,1
35.9582623642,-79.17430516973,0
35.9339777148,-79.06242043829,0
36.02083513417852,-78.90704765548791,0
35.77458253717,-79.14808931922,0
35.95620031697,-79.23568241994,0
35.96417763825,-79.23166443849,0
35.93394821329,-79.06725567302,1
35.93494409662,-79.06059360452,0
35.7822020207,-79.16395940135,0
35.95662092027,-79.1822074015,1
35.77199464668941,-79.0127054619985,1
35.93689814843,-79.06932742552,1
35.689963955114095,-79.20690387075732,1
35.77817637913,-79.15195962643,0
35.93908811675,-79.23968246122,0
35.727767912704394,-79.23871726183185,0
35.93352523604,-79.07159034272,1
35.93079591291716,-79.07142860251945,1
35.93407199383,-79.06901444006,0
35.93527363785,-79.06229990624,0
35.876971949949244,-79.02767125790442,1
35.78444001272,-79.16959189227,0
35.93631802832,-79.07654679181,1
35.93535539902,-79.06715615961,0
35.68737258460187,-79.2073560714901,1
35.93541181408,-79.05888568673,0
35.934960684,-79.07671929103,1
35.87653103982047,-79.02765430947119,1
35.72813534518966,-79.2414146696614,0
35.93519848748,-79.06106789624,0
35.93279005212,-79.15047513823,0
35.93289548546,-79.06221776078,0
35.727718177114376,-79.14544037571203,1
35.93482455142,-79.07610464653,0
35.727285335523575,-79.23956285076751,1
35.93499174501,-79.07147158932,1
35.93525406624,-79.07027288594,1
35.95842807399,-79.17556158713,0
35.99259906642532,-78.9072419231068,0
35.72765165974998,-79.2396763755537,0
35.69007698139875,-79.20756518462804,1
35.93405779182,-79.07211718105,0
35.95864113605,-79.17701554629,0
35.68904391002701,-79.20911673858907,1
35.93540042043,-79.24807440198,0
35.93891718536,-79.23939503958,0
35.77599987885,-79.14872896127,0
35.93965726928,-79.07996387816,1
35.93308522205,-79.06298429101,0
35.9376930293,-79.25153685454,0
35.93931485493,-79.25016767884,0
35.94220052143,-79.24055001084,1
35.93678704635,-79.0756680614,1
35.96726091936669,-78.86580732847453,1
35.93074609232,-79.07484731449,1
35.93395943635,-79.0696934197,1
35.99508987407958,-78.90076534813414,0
35.93516108208,-79.06297888588,0
35.99268458169611,-78.90641421407707,0
35.93682845978,-79.24870951311,1
35.771945751052606,-79.01790804324418,1
35.93547054142,-79.06507718339,0
35.9940507660873,-78.89838343360935,0
35.93589975327,-79.06391000798,1
35.93574947985,-79.0568487478,0
36.01973489279903,-78.90161871421425,0
35.77482448983,-79.14846056523,0
35.9350859316,-79.06174687589,0
35.994947449863325,-78.89872013539846,0
35.93635548649,-79.06773308776,1
35.93126901633,-79.15044062313,0
35.93355460982,-79.06103312402,0
35.93806496958,-79.25294717704,0
35.77913910008,-79.15289186601,0
35.77609715708,-79.14631668544,0
35.94137052962,-79.24342229079,0
35.93536920878,-79.06819390972,1
35.93640006393,-79.06783284504,1
35.677223815868665,-79.16371091714649,1
35.77280072082,-79.14672698484,0
35.93483644926,-79.08095262439,0
35.96039008224,-79.22957655243,0
35.7280869464042,-79.14417104692528,1
35.687576540379546,-79.20911203953679,1
35.9404481835,-79.24052225689,0
35.78129619808,-79.15836375863,0
35.94073468983,-79.07938389709,0
35.93828742492,-79.07658671796,0
35.93491200855,-79.06682883583,0
35.95765827643,-79.17941429874,0
35.967651136386145,-78.86562925409581,1
35.9311608147,-79.14899364851,0
35.78165851246,-79.16103618135,0
35.93361766164,-79.24887877904,1
35.94421983144,-79.24753379194,1
35.77640992749,-79.14791386903,0
35.93815129807,-79.07597207346,1
35.9321104483,-79.07515132655,0
35.93429710831,-79.06765648077,0
35.78267370026,-79.16554613488,0
35.9360643864,-79.24644362211,0
35.96143748882,-79.22805008555,1
35.93558050985,-79.06579820033,0
35.93600972111,-79.06463102492,1
35.773529393450474,-79.01406470570357,1
35.93563692475,-79.05752772745,0
35.99666471254797,-78.90241243219327,0
35.93952291266,-79.24102678769,0
35.72698808896742,-79.23604515249748,0
35.93223204687,-79.07611126692,1
35.93383990188,-79.06629140688,1
35.93542359876,-79.05970993696,0
35.727235377387785,-79.14423626106962,1
35.77523454453,-79.14764547299,0
35.9320959096,-79.07549662242,0
35.93547917736,-79.06891492666,1
35.72644680747614,-79.23288241821055,1
35.93637978717,-79.07029508638,1
35.93643633434,-79.24785394461,0
35.93976150766,-79.07620532663,1
35.93330934357,-79.07057530861,1
35.9340555969,-79.06937668653,0
35.7276302766144,-79.24042567319756,1
35.95438483556,-79.23920389491,0
35.99313103068037,-78.90665803730202,0
35.93986707004,-79.07690456565,1
35.93502197776,-79.06754985276,0
35.95853935034,-79.1760823124,0
35.8282810434,-79.36785974443,1
35.78925715434,-79.17469528575,0
35.95749010504,-79.18023858278,0
35.72715464038198,-79.14511186919492,1
35.93418455115,-79.06833546041,0
35.99502155120288,-78.89834526035122,0
35.68680818107103,-79.21122787570506,1
35.93688699802,-79.08034857968,1
35.93381396036,-79.0757367934,1
35.93460527757,-79.07045477657,0
35.93524025646,-79.06923513584,1
35.95887096802,-79.17407497742,0
35.95543232178,-79.23767742803,0
35.87752314619543,-79.02550407663699,1
35.93381181301,-79.0764291146,1
35.9353110432,-79.0603889166,0
35.95809881461,-79.17774830557,0
35.95704956346,-79.18190457595,0
35.93934817957,-79.07704435396,1
35.93042484816054,-79.07447724190365,1
35.730123010491866,-79.1459597122497,1
35.93604971299,-79.0613200387,0
35.95790694269,-79.17903883995,0
35.93631071303,-79.06970357603,1
35.93193066942,-79.14967824317,0
35.93210354386,-79.06194637832,0
35.93888943963,-79.24015782634,0
35.93355839595,-79.07132259886,1
35.93394303939,-79.07005566617,0
35.935637996,-79.0634952149,0
35.68659191626059,-79.20827457011258,1
35.78375573748,-79.16866900229,0
35.78476291218,-79.17012373657,0
35.94058254292,-79.07850855123,0
35.92998430067592,-79.07397918381234,0
35.93490902962,-79.07236932351,1
35.93513712064,-79.06547087654,0
35.727366414718574,-79.14519520385883,1
35.9567561505,-79.17661166421,0
35.99575853889552,-78.90245309205623,0
35.93322854987,-79.06136731854,0
35.78203308349,-79.1606935344,0
35.96156731188,-79.22926394003,1
35.72769387076177,-79.23688583874427,0
35.87792198224762,-79.02281612835309,1
35.93497762175,-79.06078260975,0
35.95656427532,-79.17790219858,1
35.728334387005546,-79.23739053487935,1
35.93327681351,-79.0614373265,0
35.93755216766,-79.25208491212,1
35.93936944266,-79.24192156652,1
35.9565072311,-79.18263733522,1
35.93517826339,-79.07604080546,0
35.72751087965224,-79.14495848824812,1
35.93449272085,-79.07113375621,0
35.72679393927611,-79.23252112960367,0
35.93535022521,-79.06995615277,1
35.72693213205871,-79.23210465975963,0
35.95708777567,-79.17460432922,1
35.87881676677212,-79.02233561386544,1
35.78211491215,-79.16530633789,0
35.690175191233436,-79.20420114555604,1
35.78204921575,-79.16246231658,0
35.94158788747,-79.24509476207,1
35.96316984072,-79.23296329586,1
35.93372565857,-79.07181087591,0
35.691091701007636,-79.2106889940676,1
35.93519331366,-79.0638678894,0
35.9362836799,-79.05713233694,0
35.94011866885,-79.0799069549,0
35.95648367891,-79.17971345823,1
35.93617276057,-79.0664503098,1
35.93309206606,-79.1466859932,0
35.93276138132,-79.06146173986,0
35.94056866587,-79.24219656354,1
35.96420111637,-79.2327979824,1
36.019352645590395,-78.90403012674624,0
35.93428071143,-79.06801872724,0
35.93704479887,-79.24774873824,1
35.77410647454346,-79.01589708534544,0
35.93878097896,-79.2431396291,0
35.94058948148,-79.07898506251,0
35.93405781217,-79.07635835572,0
35.99499872842723,-78.8992509283162,0
35.93420556011,-79.06678671725,0
35.93486506556,-79.06146158939,0
35.690455994750266,-79.21020478840447,1
35.93349697284,-79.24887208261,1
35.78130938522,-79.157630066,0
35.77834850859,-79.15121548373,0
35.9427286223,-79.23932860004,0
35.93108528365,-79.07512876929,1
35.93546536762,-79.06787717655,1
35.93742683174,-79.24888168374,1
35.78011794203,-79.15559288778,0
35.68951686796497,-79.20991464606824,1
35.93383562943,-79.07253189285,0
35.992992552235016,-78.89932478822769,0
35.93508075778,-79.06454686904,0
35.9363936472,-79.05785335387,0
35.727830985416034,-79.24027736298054,0
35.78252492925,-79.16449124565,0
35.9387488325,-79.0765297947,0
35.99141178907637,-78.90304121283762,0
35.93539021743,-79.06664516655,0
35.9570048196,-79.17623620541,0
35.93374122224,-79.06021590712,0
35.9569477757,-79.18097134205,0
35.93861270644,-79.0759151502,1
35.93234911042531,-79.07095773684189,1
35.93416815424,-79.06869770689,0
35.93632913455,-79.06955482945,1
35.78299660689,-79.16607797918,0
35.77562233391,-79.14656913341,0
35.94390321229,-79.24626550616,0
35.95647979412,-79.23615096115,1
35.93725540153,-79.07608764942,0
35.93416058942,-79.07082745107,0
35.994808683784555,-78.90166106967985,0
35.994816145984394,-78.90649627203605,0
35.99196841426082,-78.90404473257642,0
35.94215847882,-79.24602971946,1
35.93542211099,-79.07666236778,1
35.93409300282,-79.06746569689,1
35.93520273366,-79.05942465046,0
35.99342568592411,-78.90009691776555,0
35.93244963378,-79.07543278135,0
35.7281200019849,-79.24359156979641,1
35.93557533606,-79.06859819349,1
35.72777888187522,-79.23898858377076,0
35.93610422186,-79.06884254318,1
35.94945441436,-79.16837861885,1
35.95752725257,-79.23462449427,0
35.99575808930136,-78.94546068741398,0
35.93453381095,-79.06919301725,0
35.95887332815,-79.17425436087,0
35.93541842495,-79.06250993011,0
35.77215203794013,-79.01423154667911,1
35.77577111783,-79.14762402263,0
35.95584290826,-79.23670000163,0
35.96369660835,-79.23293195915,1
35.94011305036,-79.07683380676,1
35.93550018597,-79.06736618349,0
35.687924919640864,-79.21522966916794,1
35.727524403506045,-79.23397229021299,0
35.77427068838,-79.14877351267,0
35.96080680523,-79.23006291947,0
35.77923024511,-79.15198712502,0
35.93490319134,-79.07680215609,1
35.689539720030744,-79.21665967933156,1
35.968108032653056,-78.86137142195182,1
35.93496122501,-79.06114485622,0
35.93352623182,-79.06264136583,0
35.93870873441,-79.25187115117,0
35.94034062837,-79.25022459847,1
35.93724070077,-79.08028473861,1
35.93861964517,-79.07639166148,1
35.93479906025,-79.07164830657,0
35.93323658229,-79.07001354759,1
35.72769991059461,-79.23831344123539,0
35.77459572542,-79.14735562659,0
35.95676670701,-79.23542347371,1
35.93420258115,-79.07232720493,0
35.93509017779,-79.06010363011,0
35.95870741969,-79.17751811325,0
35.7859097651,-79.1716384201,0
35.93319446216,-79.06279180977,0
35.94452616488,-79.25074706496,0
35.96173054594,-79.22878639156,1
35.9398540199,-79.07785585875,1
35.690376123813245,-79.20889346407589,1
35.9397018713,-79.07698051289,1
35.99298289708682,-78.9048392415576,0
35.95692658384,-79.17822684851,0
35.68770062201972,-79.20955668325487,1
35.9316626004,-79.1502786378,0
35.93329357643,-79.06153182911,0
35.77835153353,-79.15154713039,0
35.94066664333,-79.24282735822,1
35.93267201194,-79.07592312826,1
35.93442125413,-79.0698719969,0
35.728427069009314,-79.23840482983834,0
35.95745008179,-79.17492897915,0
35.93530586939,-79.06318890976,0
35.994666113649195,-78.90475294862203,0
35.728325604947166,-79.2358951019035,0
35.7719321017,-79.14522165092,0
35.94298322213,-79.24496373823,0
35.72797466097123,-79.23999655410596,0
35.99533682935788,-78.90122812853588,0
35.93561532816,-79.06528720727,0
35.93604453923,-79.06412003186,1
35.99614220877416,-78.9051875021849,0
35.93557724372,-79.05709021835,0
35.68772147103454,-79.20770933525118,1
35.87750691817454,-79.02614709082958,1
35.93637795812,-79.06801134094,1
35.93203724796,-79.14831333034,0
35.93344407673,-79.06192560355,0
35.93796485816,-79.24905050617,1
35.77599693338,-79.14622648646,0
35.93335172777,-79.06793457137,1
35.9364354175,-79.0703055957,1
35.87731074496717,-79.02736246213304,1
35.78373347654,-79.16840775494,0
35.95467175606,-79.23847640747,0
35.728200015495894,-79.23406684112783,0
35.87915711463362,-79.0241508834837,1
35.96776338404161,-78.86152184335187,1
35.93422071123,-79.25224748162,1
35.77601306687,-79.14799526864,0
35.9341586167,-79.06141947081,0
35.991594088565265,-78.90607005247351,0
35.93343358525,-79.06040135504,0
35.78740787895,-79.17243866044,0
35.727231796624025,-79.1445551033096,1
35.93419306982,-79.06045172866,0
35.99571289376414,-78.90426442798622,0
35.93475892412,-79.06783505797,0
35.93627333435,-79.06701732549,1
35.93756659434,-79.24328069758,0
35.93526037449,-79.08050378437,1
35.7286263068117,-79.14665173856226,1
35.72701017480223,-79.14534858480563,1
35.93572529639,-79.0660082242,0
35.93198301252,-79.14735551908,0
35.93546468838,-79.057769198,0
35.68817534911881,-79.20600423256238,1
35.96297202894,-79.23041061743,0
35.930921943685185,-79.07470682201965,1
35.93398469161,-79.06650143075,1
35.93556838558,-79.05991996083,0
35.95844921554,-79.17943612311,0
35.72915206624923,-79.14402974632488,1
35.93375798506,-79.06031040973,0
35.96133358863,-79.23003158275,1
35.93589113434,-79.07578363737,1
35.77035628901697,-79.01764504531566,1
35.93346169916,-79.0686555883,1
35.9363663434,-79.06971408536,1
35.77281390936,-79.14599329221,0
35.7816555672,-79.15853370654,0
35.96095644224,-79.22931760621,1
35.93700743209,-79.08005336361,1
35.93453378269,-79.07595613659,1
35.93345413427,-79.07078533249,1
35.93420038623,-79.0695867104,0
35.69190975032095,-79.20759814221249,1
35.992627595761725,-78.90610983815058,0
35.77403688054,-79.1471158296,0
35.94032013406,-79.23905598299,0
35.94072378698,-79.07964286899,0
35.93697339783,-79.07637248878,1
36.019899853666885,-78.90198030785729,0
35.93528061454,-79.06638089871,0
35.875532491687835,-79.02787338117352,1
35.72849673620805,-79.2426844749998,0
35.78165641636,-79.16298591173,0
35.93427155264,-79.24752537617,0
35.77648881649,-79.15002419771,0
35.77880710301,-79.15136508173,0
35.96225732317,-79.22875505484,1
35.95755638965,-79.18074114974,0
35.69053511698837,-79.20433773916447,1
35.93464636762,-79.06851403761,0
35.94270107372,-79.23842377657,0
35.95769049497,-79.2341469458,0
35.93760910262,-79.07602380835,1
35.9347500659,-79.07066480044,0
35.87811646911586,-79.0238534252778,1
35.93538504362,-79.06944515971,1
35.77676328618708,-79.01467877332489,0
35.78519005548,-79.1711879754,0
35.95402741863,-79.24022147659,0
35.93375431951,-79.07651197967,1
35.93387213401,-79.0671804104,1
35.93545583023,-79.06059894047,0
35.95897034326,-79.1759588703,0
35.9328300711,-79.25390742718,0
35.78828951498,-79.17321030173,0
35.9589914297,-79.23358439443,0
35.95711584844,-79.18240714291,0
35.9366708465,-79.06794489028,1
35.82951293134,-79.36925714195,1
35.93857331092,-79.2489452998,0
35.78196714837,-79.16436199755,0
35.94019977146,-79.25077265604,1
35.9385871028,-79.08037121129,0
35.93439005019,-79.07616329924,1
35.93403697883,-79.07159567867,0
35.772094248208184,-79.0183273622311,1
35.93408782893,-79.07026569005,0
35.7727295759844,-79.01724824386172,1
35.95930195913,-79.17395153531,0
35.93519755984,-79.06222464362,0
35.69191100518102,-79.20901214991093,1
35.78365552343,-79.1685788033,0
35.996714088138546,-78.90301869744142,0
35.93454568057,-79.08080411444,0
35.95519858038,-79.23844507075,0
35.93550636914,-79.08043302548,1
35.93833764634,-79.07667650083,1
35.93516805878,-79.06705987835,0
35.68866916097373,-79.2049547920379,1
35.93438373094,-79.06006151152,0
35.95870977983,-79.17769749671,0
35.93407777148,-79.06140596111,0
35.77675000124,-79.1503250444,0
35.96016251785,-79.23180798859,0
35.93922279461,-79.08002253087,1
35.9369803367,-79.07684900006,1
35.93543943359,-79.06096118695,0
35.95851790939,-79.17898803108,0
35.99575168004517,-78.94501346771318,0
35.93357578876,-79.0620113755,0
35.93821812613,-79.24032902874,0
35.93897334016,-79.07632782041,0
35.93474877244,-79.07136479873,0
35.95904139679,-79.17569016172,0
35.77491866487,-79.14788747089,0
35.95957766497,-79.2276755545,0
35.93355341803,-79.07205234646,1
35.72665572368758,-79.14534254463244,1
35.93533810091,-79.06407791328,0
35.95754709865,-79.17663348858,0
35.93642846515,-79.05734236081,0
35.78631363381,-79.1723308627,0
35.93867815029,-79.2409799127,0
35.78846968803,-79.17335055013,0
35.99231230677772,-78.9032269699659,0
35.93414221979,-79.06178171728,0
35.6894221796579,-79.20457796879695,1
35.95735522538,-79.17792402296,0
35.770894709574875,-79.01804993195833,1
35.93780925441,-79.2466794088,1
35.77988919286,-79.15448794915,0
35.93737800294,-79.24347868569,1
35.95729818174,-79.1826591596,0
35.93442550035,-79.06822875112,0
35.95787872049,-79.1746261536,0
35.93508500396,-79.06290362326,0
35.68731732449589,-79.2084394222532,1
35.93487716374,-79.07193706908,0
35.93550572559,-79.06502293942,0
35.68715028901338,-79.21027546684402,1
35.69273281063273,-79.2101633211512,1
35.7821119669,-79.16280386308,0
35.93877147704,-79.23841417544,0
35.78220822939,-79.16028103836,0
35.993216545374494,-78.90583032827227,0
35.93532687805,-79.06164016659,0
35.95709465663,-79.17966264937,0
35.93259245213,-79.14915018717,0
35.93393630051,-79.06070943883,0
35.93819128359,-79.2478123543,0
35.93982784122,-79.24936233354,1
35.93967133772,-79.24027069736,0
35.93561015437,-79.06808720042,1
35.69216468046043,-79.20979310227082,1
35.99270360123423,-78.90565949077292,0
35.78342375968,-79.16714221801,0
35.9389493883,-79.24349639499,1
35.95821729915,-79.23411560908,0
35.93979438361,-79.07863104501,1
35.93522554523,-79.06475689292,0
35.77539442104,-79.14991639997,0
35.93463341912,-79.24921307567,1
35.77771273947,-79.15125728399,0
35.93960556156,-79.07926809805,1
35.93553500432,-79.06685519043,1
35.69070591002031,-79.20674371766903,1
35.93181661718,-79.25517139652,0
35.93316591085,-79.15061874636,0
35.93343856339,-79.25380222081,0
35.93166139336,-79.07555527513,1
35.694420600308504,-79.21159898302123,1
35.93431294337,-79.06890773076,0
35.94016918791,-79.23988141757,0
35.93484805457,-79.07263181271,1
35.93539317015,-79.06570191906,0
35.9942386198152,-78.90632294793183,0
35.93425176929,-79.07624097594,1
35.99409802327567,-78.90677080870474,0
35.93566454418,-79.05960322766,0
35.99399561035607,-78.90057213119141,0
35.95761579328,-79.17618539655,0
35.78871159842,-79.17372179613,0
35.95755874982,-79.18092053319,0
35.93995082639,-79.07812174847,1
35.93624484154,-79.0757197963,1
35.93192738998,-79.07500973442,0
35.72753922549778,-79.23689532567997,0
35.78197847797,-79.15906555084,0
35.94308307925,-79.23955672207,1
35.95612238667,-79.23716854284,0
35.93746884714,-79.07999644035,1
35.93488749596,-79.07589229552,1
35.68779330880088,-79.20630097925917,1
35.93467859941,-79.06940304113,0
35.93556321179,-79.06271995399,0
35.727149330422,-79.23875520957458,1
35.94325929397,-79.24900914225,1
35.7866881829,-79.17198821575,0
35.96010445657,-79.22764421778,0
35.93980132223,-79.07910755629,1
35.93564497266,-79.06757620736,1
35.93436733407,-79.06042375799,0
35.95645309599,-79.17512138843,1
35.82727822383,-79.36870999217,1
35.93276745677,-79.06210223952,0
35.77913002535,-79.15189692604,0
35.9398279196,-79.07975844496,1
35.9563960517,-79.17985652507,1
35.93869828131,-79.07708917104,1
35.93510601268,-79.0613548801,0
35.93843245086,-79.24949335738,1
35.95704618216,-79.23589201493,1
35.93421217108,-79.07041096063,0
35.93349522491,-79.06884459353,1
35.9596642551,-79.17427618524,0
35.93426858696,-79.06214048774,0
35.72834205858765,-79.23630208481185,1
35.7855129519,-79.1717198197,0
35.77180836015205,-79.01322728509392,1
35.95536182759,-79.23796752228,0
35.93410803627,-79.07644813859,1
36.02002756829593,-78.90713419963818,0
35.93555198896,-79.0602822073,0
35.93598120038,-79.0591150319,0
35.72757869426978,-79.2340369583858,0
35.93395711353,-79.06123094122,0
35.93305651124,-79.25266927531,1
35.7754592737,-79.14830821608,0
35.94193982729,-79.24539222835,1
35.78164943802,-79.16004124137,0
35.686040320653206,-79.2075793460033,1
35.688769882360766,-79.20441876836276,1
35.726221428245466,-79.14613240202453,1
35.95888020896,-79.17931268101,0
35.93173333762,-79.14882194002,0
35.93883308709,-79.08030045241,1
35.93646720903,-79.07621014321,0
35.93333218188,-79.07131031088,1
35.93456604279,-79.07008202077,0
35.95940369396,-79.17601481165,0
35.93545065643,-79.06339893363,0
35.78397842607,-79.16911064761,0
35.68980797685421,-79.20852324519554,1
35.6891900929189,-79.20912804200194,1
35.77593099325,-79.14989494961,0
35.93489939379,-79.08074027337,1
35.95974090314,-79.22719800603,0
35.93747578596,-79.08047295163,1
35.77520104892489,-79.01892039001812,0
35.77175322944042,-79.0131392133297,1
35.93576011464,-79.06549723114,1
35.9591384117,-79.17739467115,0
35.93524189752,-79.24910786931,1
35.93760695243,-79.24217118958,0
35.94027791822,-79.07740701873,0
35.93499345667,-79.06203385974,0
35.95735758557,-79.17810340641,0
35.93697790908,-79.06937293882,1
35.93343541437,-79.06268510048,0
35.93768857201,-79.24667271237,1
35.99229131247384,-78.90662571143943,0
35.95730054192,-79.18283854305,0
35.94019680645,-79.07805098958,0
35.93832195165,-79.07576664026,1
35.69192205656881,-79.20879547975834,1
35.9340996138,-79.07108994027,0
35.6768312658349,-79.1665981962788,1
35.93338266661,-79.06952357317,1
35.95788108066,-79.17480553705,0
35.73034283334075,-79.14532565187366,1
35.93436444517,-79.08061936033,1
35.94039950422,-79.0783669591,0
35.68777069859934,-79.21249868543448,1
35.93403163513,-79.07186867719,0
35.688652076940684,-79.2110441631369,1
35.93543425978,-79.0637611801,0
35.99476698732245,-78.89818436927115,0
35.93631886371,-79.05707809296,0
35.93754137051,-79.24397414008,1
35.93106181775093,-79.0717277286848,1
35.95709701682,-79.17984203282,0
35.93693094111,-79.06860293257,1
35.93284225949,-79.14791809018,0
35.78212515391,-79.16207017045,0
35.7802121108,-79.15501979345,0
35.93215885631,-79.07528427141,0
35.93597065684,-79.06678526376,1
35.93490371217,-79.06804508184,0
35.95992481538,-79.17253755884,1
35.99510889303774,-78.90001062482999,0
35.93169509273389,-79.07020650784183,1
35.93703179523,-79.25143067994,1
35.93971634774,-79.2423577213,1
35.67963159690407,-79.1634780203648,1
35.99430899069704,-78.90353047170655,0
35.99404301299002,-78.90382241460892,0
35.78158963176,-79.16220216969,0
35.93447780881,-79.2468419783,1
35.99124646164881,-78.90447021390588,0
35.9359697732,-79.07648114693,0
35.93412948108,-79.06671145463,0
35.6939022121814,-79.2102537484541,1
35.93533112422,-79.05999692081,0
35.7261550134622,-79.14573264118995,1
35.67877143050141,-79.16446100426968,1
35.93284334083,-79.14979268182,0
35.995103187350786,-78.90023704182123,0
35.77756395918,-79.15020239477,0
35.93722220222,-79.24277519855,1
35.77986693084,-79.1542267018,0
35.93968617688,-79.07607065232,1
35.77033094676006,-79.01787770085696,1
35.68809245977966,-79.20762925870703,1
35.78374666327,-79.16767406231,0
35.93965620383,-79.24068676287,0
35.93414160556,-79.07258969412,0
35.93532170424,-79.06444015975,0
35.72854880536424,-79.23758137708595,0
35.93485985409,-79.24797492381,0
35.93739565966,-79.24299327594,0
35.96261465087,-79.23142819912,1
35.93542540164,-79.06659092258,0
35.95797809699,-79.17651004648,0
35.78285186952,-79.1654652855,0
35.93258342905,-79.06151945985,0
35.96112212166,-79.2309018655,0
35.95792105379,-79.18124518312,0
35.93373862391,-79.07560211909,1
35.99235590649938,-78.90662819804423,0
35.93479115587,-79.06872406148,0
35.9362879032,-79.24861003493,1
35.94511710795,-79.24945965812,0
35.94147646449,-79.24050983227,0
35.95628563198,-79.23669099437,1
35.93474723565,-79.07986492751,1
35.9323812353,-79.07577461831,1
35.93457782759,-79.07090627099,0
35.77254995052619,-79.01295524494698,1
35.77436486407,-79.14820041834,0
35.99522469046781,-78.90311245019144,0
35.77538744214,-79.14697172961,0
35.96026769364,-79.22716666931,0
35.93754946464,-79.07679899462,1
35.93401692368,-79.06739043427,1
35.69302641746987,-79.21159993567535,1
35.93521856853,-79.06067590045,0
35.72756831422992,-79.24144945509224,1
35.9564554562,-79.17530077188,1
35.96216951854,-79.22937539862,1
35.95639841191,-79.18003590852,1
35.68646230682434,-79.20793826147079,1
35.99636978694459,-78.94517194350895,0
35.93360778306,-79.06816561389,1
35.993839652562365,-78.90676086228542,0
35.7803426574,-79.15625563087,0
35.94159461885,-79.24058587295,0
35.95745676024,-79.23491458852,1
35.93707235512,-79.0759460573,1
35.93328318662,-79.07032680475,1
35.931518941308795,-79.07124785769834,1
35.93434646877,-79.06909673599,0
35.93565937039,-79.06240322082,0
35.95379367306,-79.24098911931,0
35.94026272097,-79.07905063303,0
35.93531284608,-79.06726990222,0
35.93484554624,-79.06024008872,0
36.02002788212096,-78.90272513118094,0
35.93527476149,-79.05907291331,0
35.78552613834,-79.17098612707,0
35.95902728623,-79.23395479925,1
35.94018160918,-79.07969460389,0
35.93558422039,-79.06117121082,0
35.99481051298181,-78.90415414318838,0
35.9588825691,-79.17949206447,1
35.93627682265,-79.06905782172,1
35.93883504739,-79.24673632843,1
35.77218825946,-79.14496975318,0
35.727192096945664,-79.23725661428686,0
35.93632695153,-79.0801827752,1
35.93374556306,-79.07607863037,1
35.9349937701,-79.07168508921,1
35.992549760966334,-78.90406711201973,0
35.95991291504,-79.17390072645,0
35.93496960736,-79.08035527442,1
35.93369820829,-79.07226237034,0
35.93579991064,-79.06425649047,1
35.95950070841,-79.17771932108,1
35.93282069866,-79.06144249987,0
35.77578220964,-79.14884006038,0
35.93877865244,-79.24154136313,1
35.96007471089,-79.23242833237,0
35.95656412561,-79.18129232592,1
35.688454904761336,-79.21059386771236,1
35.931183032283954,-79.0725405600409,1
35.93440085945,-79.06061276322,0
35.72756994604358,-79.23893340253362,0
35.93365684624,-79.06135689051,0
35.93920698229,-79.24814665093,1
35.995049934252464,-78.90235026707288,0
35.93843660192,-79.07625006935,0
35.93344879052,-79.07105833101,1
35.93445643877,-79.06981775292,0
35.68934607238702,-79.20750866756373,1
35.95983232205,-79.1757119861,1
35.93554681517,-79.06308220046,0
35.99455799574075,-78.89878068809999,0
35.78448352596,-79.17000383808,0
35.94215363016,-79.24450079774,0
35.95909660706,-79.22894307515,0
35.99358135370948,-78.90418237002726,0
35.93565051227,-79.06523296329,0
35.77460681739,-79.14857166434,0
35.774314990560526,-79.0181421764842,0
35.93564451031,-79.24635084036,0
35.687744829895145,-79.2086900026444,1
35.693074893165665,-79.20921091229013,1
35.93547166506,-79.06185019046,0
36.0206855670704,-78.9039346917074,0
35.93357666248,-79.14921387176,0
35.93393537286,-79.06186618621,0
35.94219547697,-79.24068869934,1
35.93867564797,-79.07570279919,1
35.679334688866504,-79.16605612206709,1
35.95848968741,-79.17457534474,0
35.77733100327433,-79.0142200697323,0
35.93691111164,-79.25142398351,1
35.94641634478,-79.25363132602,0
35.95681244553,-79.23665965765,1
35.93633389045,-79.08065928648,1
35.68808517262209,-79.21208795195498,1
35.93568735562,-79.06493547012,0
35.68785911424801,-79.21076532421355,1
35.87854588688373,-79.02869721726367,1
35.78632682012,-79.17159717007,0
35.72814412726901,-79.24291010263725,0
35.94308055704,-79.23962606632,1
35.93346354684,-79.07636346972,1
35.93567979094,-79.0670652143,1
35.93428830243,-79.06129174287,0
35.87615173276509,-79.02738227391512,1
35.95752565743,-79.17953920727,0
35.93608138434,-79.06810754091,1
35.72757460774379,-79.14559738076274,1
35.93244800545,-79.14690845574,0
35.93408035842,-79.06000596453,0
